1	540512	216031864	65.18	istight1	13.93	13.99
1	550674	220093596	55.07	istight1	8.18	7.33
1	551077	220254489	50.68	istight1	9.12	11.20
1	551078	220255034	54.65	istight1	16.70	11.95
1	494409	197605580	45.10	istight1	14.34	15.88
1	495046	197860334	54.88	istight1	5.48	9.04
1	526915	210597449	48.14	istight1	16.87	10.50
1	527876	210981724	57.24	istight1	19.42	9.58
1	540565	216053144	85.67	istight1	9.97	12.92
1	540777	216137680	46.99	istight1	5.89	14.05
1	550608	220066980	62.19	istight1	7.41	10.07
1	494487	197636513	57.73	istight1	6.85	16.26
1	526980	210623453	52.92	istight1	2.45	13.08
1	526981	210623792	56.05	istight1	18.21	11.25
1	527272	210740119	70.26	istight1	19.68	14.94
1	540629	216078706	104.98	istight1	16.42	0.62
1	540984	216220787	66.52	istight1	11.25	16.63
1	541026	216237496	45.21	istight1	17.02	9.20
1	550703	220104806	61.71	istight1	12.72	5.40
1	550808	220146812	65.41	istight1	12.06	8.74
1	550809	220147231	53.20	istight1	6.38	13.54
1	526771	210539828	65.14	istight1	13.42	0.29
1	526953	210612464	56.05	istight1	12.94	16.70
1	527165	210697366	79.85	istight1	14.06	18.36
1	527392	210788052	53.55	istight1	19.32	9.53
1	527447	210810347	54.51	istight1	12.57	12.86
1	527466	210817770	103.07	istight1	11.85	7.57
1	39424	15756944	73.81	istight1	4.46	1.64
1	158446	63327702	61.06	istight1	1.17	16.61
1	158452	63330290	89.86	istight1	6.36	5.43
1	366575	146512410	85.60	istight1	16.52	9.01
1	159385	63702805	61.82	istight1	14.38	0.73
1	383326	153207694	47.67	istight1	9.96	3.94
1	383351	153217893	51.85	istight1	5.20	7.05
1	31876	12740072	56.02	istight1	16.53	9.20
1	515280	205947327	46.39	istight1	9.77	10.66
1	515288	205950566	62.39	istight1	5.81	16.16
1	515293	205952658	64.75	istight1	19.50	12.34
1	356300	142406396	84.76	istight1	9.74	12.47
1	494635	197695877	63.46	istight1	8.46	12.31
1	540816	216153273	68.40	istight1	13.27	14.28
1	541064	216252537	84.43	istight1	11.43	15.09
1	515375	205985382	51.16	istight1	17.28	16.12
1	527286	210745723	48.75	istight1	19.04	11.68
1	527662	210896014	62.04	istight1	17.17	7.25
1	527825	210961228	53.73	istight1	12.55	10.60
1	527203	210712724	48.14	istight1	1.29	11.48
1	527356	210773847	141.14	istight1	8.46	15.46
1	527641	210887737	50.09	istight1	18.00	12.40
1	540580	216058921	46.74	istight1	17.27	0.87
1	540680	216099199	70.51	istight1	4.17	1.53
1	495126	197892088	65.32	istight1	5.73	5.19
1	495181	197914017	82.17	istight1	19.88	11.34
1	495181	197914232	72.35	istight1	13.03	13.67
1	495261	197946084	92.65	istight1	17.43	16.51
1	495261	197946296	80.35	istight1	9.16	0.68
1	495281	197954358	64.90	istight1	4.15	13.22
1	495284	197955441	52.84	istight1	10.40	18.24
1	515401	205995884	60.59	istight1	1.65	20.00
1	526744	210528878	58.22	istight1	18.89	9.59
1	526987	210626132	65.92	istight1	5.38	2.11
1	527183	210704469	82.27	istight1	3.64	9.89
1	495316	197968148	68.31	istight1	12.09	6.41
1	495318	197968860	71.84	istight1	14.08	10.69
1	514328	205566430	105.38	istight1	0.80	17.20
1	514332	205568233	87.86	istight1	14.41	6.64
1	356028	142297285	73.55	istight1	18.40	2.41
1	356347	142425196	97.42	istight1	6.18	8.78
1	494266	197548163	56.34	istight1	16.25	0.15
1	556540	222438378	64.56	istight1	18.35	5.77
1	556593	222459415	56.15	istight0	13.58	13.34
1	303370	121250846	65.46	istight0	12.62	10.69
1	303599	121342678	61.04	istight1	8.57	11.24
1	303696	121381350	66.01	istight1	3.14	0.69
1	540617	216073684	75.63	istight1	9.17	10.05
1	303925	121473087	93.49	istight1	16.26	3.37
1	356201	142366466	113.68	istight1	19.77	12.07
1	494421	197610028	48.93	istight1	16.36	7.73
1	551118	220270893	50.33	istight1	10.03	19.80
1	556482	222415186	112.32	istight1	16.76	9.05
1	556525	222432110	74.35	istight1	9.23	19.09
1	556559	222445637	50.74	istight0	6.85	10.86
1	556670	222490079	194.08	istight1	12.52	12.61
1	556674	222491970	55.69	istight1	11.79	17.20
1	522587	208867616	56.12	istight1	11.14	13.38
1	124144	49617837	54.06	istight1	13.29	3.56
1	124191	49636595	52.33	istight0	12.91	16.28
1	124483	49753246	55.94	istight1	12.72	10.12
1	126947	50738324	58.92	istight1	7.46	6.55
1	133757	53460390	71.87	istight0	16.36	10.45
1	196723	78626166	55.13	istight1	19.91	7.93
1	218482	87322886	70.35	istight1	5.74	11.59
1	556257	222325150	63.20	istight1	17.41	4.59
1	556416	222388643	47.26	istight1	17.43	16.09
1	123941	49536466	68.36	istight1	2.82	19.09
1	123949	49539774	92.35	istight1	12.93	11.64
1	124076	49590581	66.22	istight1	14.85	6.78
1	334315	133618993	47.09	istight1	2.59	3.17
1	39196	15665932	76.64	istight1	10.99	2.80
1	419758	167769156	48.67	istight1	1.98	0.77
1	30785	12304082	53.95	istight1	16.81	6.44
1	39095	15625550	49.04	istight1	4.90	19.39
1	540714	216112402	68.48	istight1	15.98	19.56
1	540719	216114668	47.35	istight1	8.52	11.95
1	551392	220380649	62.54	istight1	4.92	12.44
1	551406	220386300	60.65	istight1	16.80	18.66
1	555915	222188048	68.00	istight1	16.17	2.95
1	556090	222258373	60.94	istight1	16.91	13.05
1	556067	222248997	45.72	istight1	3.98	19.99
1	556277	222333038	62.77	istight1	10.41	10.76
1	527357	210774012	73.14	istight1	9.26	15.81
1	527362	210776259	63.21	istight1	1.12	10.74
1	550814	220149490	88.95	istight1	14.38	13.26
1	526893	210588680	48.38	istight1	15.75	9.54
1	527724	210920881	65.79	istight1	19.25	0.88
1	551572	220452731	64.71	istight0	12.47	5.15
1	555578	222053437	78.06	istight1	6.94	5.91
1	555827	222152961	51.11	istight1	10.29	8.10
1	555832	222155104	109.22	istight1	18.72	19.67
1	556003	222223363	45.13	istight1	11.98	9.29
1	495232	197934677	50.36	istight1	11.40	13.22
1	527317	210758175	45.92	istight1	12.03	6.46
1	527514	210836891	53.46	istight1	0.55	10.74
1	527741	210927977	52.18	istight1	9.57	7.63
1	556047	222241095	55.87	istight1	19.26	12.62
1	555547	222041054	63.46	istight1	7.84	6.81
1	555583	222055330	49.75	istight1	15.32	13.69
1	556007	222225140	49.71	istight1	19.99	13.56
1	551301	220344176	64.64	istight1	1.64	11.87
1	551312	220348613	148.45	istight1	14.02	3.59
1	555929	222193941	47.09	istight1	14.65	10.01
1	555966	222208420	63.57	istight1	12.92	16.71
1	555966	222208636	82.59	istight1	6.81	1.47
1	495287	197956491	78.86	istight1	4.06	19.91
1	527455	210813377	46.50	istight1	5.25	5.17
1	218773	87439357	90.28	istight1	15.77	12.52
1	514334	205569048	71.34	istight1	4.42	9.15
1	556458	222405497	70.57	istight1	16.24	15.99
1	356106	142328783	50.34	istight1	7.83	4.34
1	494329	197573279	46.89	istight1	14.63	9.06
1	494872	197790486	100.30	istight1	6.80	8.31
1	494878	197793021	92.13	istight1	7.79	4.15
1	183522	73350294	74.28	istight1	4.80	19.34
1	183530	73353414	78.68	istight1	12.12	15.89
1	183600	73381401	46.15	istight1	18.44	10.99
1	183619	73389077	86.38	istight1	12.30	11.00
1	218408	87293252	59.48	istight1	10.03	12.82
1	218408	87293346	45.52	istight1	8.89	4.01
1	218411	87294651	90.13	istight1	6.29	3.37
1	218871	87478772	85.29	istight1	3.43	2.18
1	127012	50764345	60.54	istight1	6.42	6.61
1	182889	73096894	75.10	istight1	11.36	6.34
1	183337	73276114	49.09	istight1	4.18	17.48
1	183373	73290722	50.32	istight1	6.21	3.56
1	374115	149526248	82.78	istight1	9.55	18.14
1	374116	149526432	52.36	istight1	15.36	17.80
1	334742	133789695	107.23	istight1	18.42	1.35
1	335237	133987688	46.24	istight1	7.81	13.02
1	366647	146541264	70.56	istight1	19.72	8.71
1	334224	133582509	65.05	istight1	5.45	4.37
1	334231	133585553	57.79	istight1	12.57	10.30
1	334233	133586370	133.20	istight1	18.53	11.80
1	334296	133611560	68.25	istight1	12.81	7.16
1	551356	220366156	57.09	istight1	12.94	8.07
1	555572	222051098	66.03	istight1	12.59	3.36
1	218443	87307311	67.69	istight1	4.68	15.83
1	218768	87437210	81.07	istight1	8.82	0.85
1	218834	87463995	71.29	istight1	3.61	2.94
1	125086	49994513	63.55	istight1	7.72	7.74
1	125084	49993612	74.05	istight1	5.43	17.15
1	183006	73143857	47.19	istight1	6.79	9.17
1	183240	73237383	92.32	istight1	3.19	2.59
1	556072	222251086	142.71	istight1	18.62	15.80
1	124287	49674960	71.02	istight1	18.21	6.93
1	124761	49864671	47.81	istight1	9.65	6.65
1	124710	49844155	69.07	istight1	5.93	14.54
1	124731	49852542	50.97	istight1	10.46	5.09
1	124808	49883539	66.45	istight1	5.28	5.13
1	124933	49933491	55.37	istight1	3.01	11.44
1	124987	49955192	55.10	istight1	6.85	8.53
1	124285	49674154	55.45	istight1	7.97	12.17
1	124296	49678643	99.58	istight1	11.24	17.03
1	124286	49674453	73.58	istight1	11.83	4.20
1	124668	49827364	82.85	istight1	9.21	7.84
1	124688	49835358	96.12	istight1	0.71	11.22
1	183074	73170976	51.76	istight1	7.38	14.68
1	218447	87308804	107.68	istight1	6.76	19.25
1	218485	87324235	62.88	istight1	6.74	5.92
1	551499	220423548	76.80	istight1	17.76	10.34
1	551513	220428820	70.72	istight1	13.46	5.25
1	551652	220484415	69.58	istight1	19.65	10.87
1	278038	111126154	69.20	istight1	11.11	7.26
1	278038	111126304	78.98	istight1	5.96	10.39
1	278135	111165050	54.26	istight1	3.53	19.00
1	278556	111333279	50.47	istight0	17.81	5.44
1	494603	197683009	63.27	istight1	4.02	2.58
1	124730	49852254	46.46	istight1	3.31	8.90
1	124781	49872480	67.02	istight1	11.40	17.31
1	124926	49930485	67.07	istight1	4.08	1.96
1	182906	73103612	72.02	istight1	6.35	3.93
1	125095	49998102	47.72	istight1	18.70	6.88
1	278638	111366294	70.38	istight1	11.84	8.22
1	278149	111170417	64.92	istight1	19.42	0.02
1	124230	49652382	65.53	istight1	19.46	8.27
1	124245	49658143	48.57	istight1	5.71	16.74
1	334797	133811762	68.30	istight1	4.12	17.19
1	334803	133814218	119.96	istight1	18.88	15.01
1	334894	133850497	128.69	istight1	17.18	7.99
1	335142	133949701	59.71	istight1	11.68	11.87
1	550869	220171314	87.99	istight1	0.81	0.23
1	550965	220209992	53.92	istight1	15.24	0.73
1	551391	220380384	49.41	istight1	8.67	6.80
1	551413	220389183	66.39	istight1	15.20	2.94
1	551588	220458926	86.75	istight1	7.25	8.43
1	551590	220459773	59.54	istight1	9.83	16.14
1	551664	220489491	48.05	istight1	8.69	6.74
1	527304	210752825	51.08	istight1	11.85	15.43
1	540847	216165965	58.35	istight1	9.97	4.82
1	540855	216169012	94.76	istight1	0.77	7.60
1	540907	216189687	51.49	istight1	1.15	1.25
1	540910	216190861	56.60	istight1	9.18	11.02
1	540966	216213314	58.10	istight1	14.12	0.51
1	541085	216261074	49.13	istight1	15.55	19.36
1	495175	197911697	64.04	istight1	4.27	15.24
1	495176	197912226	46.85	istight1	2.38	19.13
1	514175	205505373	84.76	istight1	4.32	16.19
1	514175	205505528	49.43	istight1	8.25	6.96
1	514321	205563978	56.38	istight1	18.94	11.17
1	515184	205908895	77.26	istight1	18.80	2.33
1	515246	205933852	71.14	istight1	10.41	12.26
1	540894	216184589	66.78	istight1	12.84	10.10
1	541345	216365178	50.09	istight1	5.29	16.10
1	551376	220374118	63.40	istight1	16.79	11.14
1	494769	197749562	79.01	istight1	8.93	17.19
1	526914	210596979	115.83	istight1	9.89	0.11
1	494712	197726516	69.56	istight1	9.06	7.46
1	551196	220302029	60.56	istight1	8.45	9.07
1	551200	220303724	78.53	istight1	13.07	17.85
1	551203	220305154	53.00	istight1	10.85	15.29
1	551368	220370842	55.11	istight1	8.47	13.91
1	551369	220371376	117.89	istight1	16.31	7.37
1	551559	220447288	64.75	istight1	8.20	11.29
1	551629	220475387	50.27	istight1	14.72	17.66
1	555603	222063460	123.52	istight1	2.91	11.30
1	556326	222352428	62.58	istight1	5.23	5.49
1	124468	49747322	80.31	istight1	18.28	2.33
1	550934	220197375	64.90	istight1	6.57	2.61
1	124724	49849703	108.93	istight1	5.69	1.66
1	124726	49850766	54.86	istight0	5.73	8.14
1	277939	111086651	53.91	istight1	11.72	8.28
1	355541	142102659	62.28	istight1	17.13	6.95
1	182756	73043992	58.87	istight1	15.95	10.24
1	277774	111020640	50.56	istight1	1.44	9.15
1	278103	111152389	86.89	istight1	19.18	12.03
1	278168	111178176	96.64	istight1	3.25	10.60
1	278711	111395329	53.20	istight1	9.21	12.10
1	288770	115415734	74.45	istight1	14.91	11.41
1	321154	128359191	53.16	istight1	2.00	17.27
1	124091	49596542	63.33	istight1	12.87	1.06
1	124101	49600756	77.81	istight1	12.76	15.45
1	124108	49603262	62.02	istight1	14.84	8.18
1	124158	49623570	90.48	istight0	3.40	13.05
1	124570	49788215	59.16	istight1	12.78	19.38
1	303675	121372882	74.68	istight1	12.02	4.85
1	494895	197799784	85.40	istight1	14.68	7.92
1	514342	205572136	51.36	istight1	8.69	16.10
1	18791	7510130	63.92	istight1	12.98	5.34
1	123904	49521603	63.58	istight1	8.17	19.40
1	123938	49535452	57.33	istight1	5.82	13.75
1	123979	49551704	52.87	istight1	6.12	2.14
1	556421	222390564	49.33	istight1	11.90	5.72
1	556617	222468862	48.72	istight1	0.92	5.66
1	556655	222484169	115.88	istight1	1.58	5.47
1	303323	121232093	50.41	istight0	7.47	3.58
1	550785	220137823	123.35	istight1	6.06	6.03
1	303490	121299013	51.35	istight1	4.57	12.72
1	494555	197663759	65.50	istight1	0.53	10.72
1	494711	197726130	96.65	istight1	14.51	16.20
1	494713	197726855	61.78	istight1	17.71	0.52
1	494890	197797912	74.43	istight1	16.61	12.27
1	494892	197798428	52.81	istight1	2.17	18.36
1	217697	87009029	55.50	istight1	2.57	3.24
1	218036	87144713	61.58	istight1	14.28	2.03
1	551271	220332274	53.43	istight1	13.74	11.53
1	355663	142151233	89.71	istight1	7.83	13.21
1	356429	142457621	219.34	istight1	15.59	15.94
1	356522	142495106	76.65	istight1	14.83	5.37
1	494482	197634765	60.69	istight1	6.89	19.94
1	494904	197803259	46.81	istight1	6.24	17.63
1	495058	197865114	55.14	istight1	12.72	8.31
1	495165	197907891	52.48	istight1	8.74	18.52
1	495390	197997789	53.41	istight1	4.86	15.79
1	303626	121353269	86.60	istight1	19.15	5.56
1	356334	142419956	76.96	istight1	13.41	10.88
1	356436	142460635	107.40	istight1	5.95	19.53
1	494509	197645556	80.04	istight1	11.65	5.68
1	494550	197661644	46.63	istight1	9.42	8.71
1	494646	197700256	115.34	istight1	16.02	3.78
1	556128	222273509	76.91	istight1	6.28	4.06
1	303032	121115844	60.50	istight1	1.67	14.56
1	355729	142177777	58.46	istight1	10.92	2.87
1	355991	142282714	77.67	istight1	16.02	7.38
1	356126	142336461	109.86	istight1	11.37	11.92
1	356126	142336492	52.90	istight1	17.55	2.20
1	355955	142268205	57.94	istight1	3.37	19.44
1	356043	142303461	48.89	istight1	10.80	15.61
1	356144	142343601	60.14	istight1	5.95	1.13
1	356414	142451928	65.23	istight1	13.65	6.53
1	488914	195409393	86.89	istight1	17.92	12.12
1	488914	195409591	53.70	istight1	10.04	14.30
1	494217	197528661	53.81	istight1	13.14	10.69
1	494372	197590613	50.16	istight1	3.38	13.01
1	494446	197620369	45.20	istight1	5.30	17.18
1	556017	222229184	60.83	istight1	13.58	12.53
1	556166	222288716	53.74	istight1	2.78	16.80
1	303402	121263630	97.27	istight0	17.08	10.22
1	303402	121263717	75.06	istight1	4.90	6.57
1	355372	142035193	63.11	istight1	10.08	5.12
1	355751	142186458	87.19	istight1	12.83	2.81
1	355873	142235213	56.81	istight0	6.33	14.95
1	355906	142248688	47.00	istight1	17.68	15.67
1	288707	115390597	61.47	istight1	1.16	12.69
1	288792	115424471	59.86	istight1	17.93	4.80
1	288247	115206410	55.01	istight1	5.23	14.15
1	288606	115350143	77.33	istight1	13.33	13.34
1	278805	111432948	54.68	istight1	2.55	14.71
1	278844	111448583	162.92	istight1	1.92	7.71
1	550945	220201756	56.97	istight1	13.87	6.04
1	302957	121085920	51.49	istight1	8.47	18.63
1	386498	154475745	57.07	istight1	4.86	10.89
1	355325	142016301	75.28	istight1	12.71	18.68
1	123924	49529699	55.56	istight1	6.88	12.73
1	124883	49913208	142.62	istight1	7.04	17.20
1	126901	50719628	47.69	istight1	14.81	0.65
1	127492	50956118	46.19	istight0	12.25	11.75
1	127557	50982240	75.22	istight1	3.62	6.66
1	217991	87126440	96.24	istight1	4.98	6.02
1	551240	220319746	85.80	istight1	4.80	5.40
1	278245	111208875	109.63	istight1	16.34	0.62
1	302933	121076314	52.78	istight1	4.49	12.66
1	527162	210696046	52.46	istight1	6.20	10.72
1	555458	222005299	109.69	istight1	6.44	8.32
1	218602	87371090	66.80	istight1	13.65	3.99
1	551108	220266895	51.34	istight1	5.76	6.45
1	103705	41449030	45.05	istight1	5.51	18.87
1	103718	41454033	64.01	istight1	6.87	0.75
1	103747	41465790	54.87	istight1	8.57	4.27
1	103775	41477162	45.47	istight1	17.56	19.02
1	218300	87250326	48.00	istight1	15.66	19.53
1	515316	205961859	57.76	istight1	1.06	15.58
1	555944	222199846	113.43	istight1	12.19	14.27
1	555949	222201942	69.99	istight1	10.31	11.48
1	103681	41439545	49.40	istight1	17.43	17.18
1	127140	50815508	46.41	istight1	7.13	2.99
1	494455	197623708	60.49	istight1	19.51	9.37
1	494596	197680012	45.66	istight1	17.52	5.66
1	494655	197703949	47.79	istight1	4.80	14.24
1	494670	197709889	52.49	istight1	18.32	14.67
1	494673	197711179	52.39	istight1	19.22	3.41
1	494674	197711585	72.34	istight1	13.80	1.27
1	495378	197993145	72.96	istight1	19.96	4.57
1	303676	121373518	144.02	istight1	12.44	19.03
1	356074	142315702	49.76	istight1	19.05	6.44
1	356189	142361834	94.06	istight1	10.09	14.89
1	494188	197516813	70.02	istight1	8.13	9.86
1	303598	121342122	51.74	istight1	17.93	14.63
1	303957	121485885	82.93	istight1	9.44	6.02
1	423182	169137399	98.40	istight1	6.55	19.96
1	557717	222908521	66.02	istight1	17.48	15.54
1	557906	222984254	51.07	istight1	7.49	2.15
1	335221	133981598	57.36	istight1	14.90	17.82
1	573928	229387724	71.44	istight1	16.18	19.76
1	573961	229400956	86.98	istight1	16.63	3.32
1	256332	102451103	58.24	istight1	18.84	1.58
1	158764	63454989	175.68	istight1	17.87	15.51
1	158745	63447584	45.30	istight1	10.85	6.38
1	159330	63680891	79.47	istight1	7.67	16.36
1	189587	75774118	50.35	istight1	7.28	11.68
1	428433	171236197	68.16	istight1	14.79	17.28
1	428442	171239845	62.58	istight1	17.12	9.12
1	423550	169284760	46.49	istight1	16.65	4.46
1	32231	12882100	49.22	istight1	9.22	17.60
1	41407	16549477	99.80	istight1	13.73	1.87
1	42031	16798833	69.22	istight1	11.57	13.64
1	367087	146717210	45.06	istight1	15.91	14.20
1	367273	146791919	48.73	istight1	18.36	19.38
1	145972	58342367	52.58	istight1	5.50	10.25
1	145987	58348227	59.18	istight1	10.07	14.28
1	289989	115903040	58.62	istight1	5.27	10.06
1	194210	77621653	49.02	istight1	8.89	4.59
1	361687	144559145	57.12	istight1	3.09	0.70
1	419539	167681443	58.04	istight1	8.02	15.34
1	423263	169169681	77.09	istight1	6.50	5.25
1	428335	171197165	62.08	istight1	6.83	1.09
1	39118	15634688	48.74	istight1	16.73	1.21
1	66974	26768019	62.06	istight1	12.45	7.56
1	159117	63595678	72.39	istight1	17.11	3.80
1	159702	63829944	63.50	istight0	10.08	17.05
1	464160	185515439	102.83	istight1	6.32	19.68
1	464281	185563658	59.65	istight1	5.04	1.64
1	464473	185640673	80.11	istight1	14.49	12.42
1	475263	189953319	62.69	istight1	12.66	13.31
1	487772	194953015	55.73	istight1	5.76	12.96
1	459989	183848554	59.30	istight1	3.98	16.97
1	459992	183849623	73.14	istight1	7.11	14.68
1	460256	183955372	120.35	istight1	19.92	6.31
1	460314	183978760	62.76	istight1	12.40	13.04
1	460329	183984767	95.43	istight1	9.32	12.36
1	460364	183998600	130.10	istight1	10.07	16.46
1	464122	185500039	70.88	istight1	15.81	16.84
1	464150	185511262	47.31	istight1	18.22	6.87
1	556877	222572671	96.70	istight1	7.37	13.92
1	459926	183823518	98.43	istight1	6.09	16.07
1	459930	183825079	73.54	istight1	7.12	0.34
1	460219	183940500	65.68	istight1	2.04	7.00
1	96282	38482259	92.45	istight1	3.53	2.95
1	101571	40595805	46.24	istight1	16.22	19.36
1	158606	63391884	76.28	istight1	14.39	14.44
1	334984	133886405	52.54	istight1	4.46	5.94
1	335147	133951790	69.88	istight1	1.90	12.81
1	335149	133952614	51.03	istight1	17.81	15.42
1	335190	133969165	63.82	istight1	5.89	9.71
1	441311	176383562	45.14	istight1	15.45	3.15
1	443728	177349358	60.25	istight1	6.48	16.29
1	443906	177420423	56.88	istight1	1.04	14.30
1	443907	177420859	61.46	istight1	8.24	6.06
1	459251	183553302	72.91	istight1	16.53	8.86
1	459253	183554304	50.04	istight1	17.61	17.50
1	459254	183554612	50.92	istight1	12.15	11.40
1	459267	183559702	68.37	istight1	3.34	4.87
1	42476	16976854	91.77	istight1	10.76	5.59
1	42476	16976899	98.44	istight1	11.38	0.43
1	61421	24548535	50.72	istight1	7.08	16.48
1	95588	38204423	51.15	istight1	9.90	10.07
1	95598	38208493	47.84	istight1	14.82	13.15
1	466459	186434443	94.79	istight1	13.15	7.04
1	474378	189599323	45.92	istight1	17.23	7.77
1	474823	189777569	89.63	istight1	5.80	10.29
1	474824	189777769	101.03	istight1	3.28	18.63
1	41401	16547141	49.97	istight1	2.48	9.75
1	95733	38262470	74.81	istight1	7.80	0.96
1	468823	187379408	63.06	istight1	16.90	2.44
1	468824	187379706	46.39	istight1	19.11	6.59
1	474214	189533685	118.37	istight1	7.87	10.41
1	321817	128623691	56.74	istight1	18.17	11.36
1	465373	186000010	108.23	istight1	11.77	14.32
1	465374	186000714	83.94	istight1	12.18	19.55
1	66683	26651727	71.50	istight1	16.75	5.86
1	102003	40768725	59.08	istight1	2.52	8.60
1	95375	38119481	91.40	istight1	3.58	12.80
1	95582	38202330	76.68	istight1	9.38	6.36
1	366689	146558285	54.18	istight1	1.05	9.91
1	61821	24708702	74.19	istight1	11.44	3.11
1	62112	24824802	46.25	istight0	18.01	14.44
1	65300	26099057	55.39	istight1	13.83	17.06
1	96263	38474752	122.88	istight1	13.45	2.93
1	86089	34408397	64.29	istight1	8.12	8.64
1	95865	38315477	56.09	istight1	13.76	19.29
1	95872	38318027	92.81	istight1	12.38	17.05
1	96149	38429063	147.62	istight1	13.30	13.36
1	61303	24501272	58.64	istight1	19.75	10.68
1	61881	24732431	64.45	istight1	7.44	18.61
1	61897	24738927	65.22	istight1	13.06	2.51
1	62086	24814460	104.25	istight1	15.31	17.75
1	474652	189709025	74.08	istight1	10.87	11.73
1	485465	194030603	74.20	istight1	5.13	15.57
1	486562	194469271	168.18	istight1	15.73	3.47
1	486562	194469508	46.07	istight0	2.16	12.88
1	197384	78890648	45.49	istight1	12.06	17.66
1	197410	78900926	61.43	istight1	14.52	5.87
1	211420	84500082	61.36	istight1	14.31	5.48
1	420041	167882230	82.89	istight1	13.54	9.91
1	420045	167883612	98.85	istight1	18.13	9.04
1	32190	12865865	48.40	istight1	10.66	19.95
1	32193	12867045	47.16	istight1	19.58	9.42
1	32196	12868096	66.24	istight1	11.28	10.31
1	39895	15945503	130.31	istight1	18.34	18.91
1	65451	26159496	55.72	istight1	9.41	12.84
1	65501	26179522	79.23	istight1	17.96	5.65
1	86193	34449942	54.92	istight1	10.27	1.67
1	519526	207644297	145.75	istight0	8.68	18.36
1	519527	207644653	63.69	istight1	18.78	8.90
1	519579	207665594	88.51	istight1	3.09	11.92
1	519648	207692830	61.68	istight1	9.15	14.39
1	519703	207715003	89.23	istight1	9.88	17.45
1	519706	207716203	101.91	istight1	13.06	11.80
1	519964	207819205	46.78	istight1	2.55	13.96
1	487645	194902327	69.03	istight1	10.93	2.47
1	487754	194945660	68.05	istight1	15.92	6.18
1	519208	207516960	74.32	istight1	13.32	10.07
1	519208	207517111	54.75	istight1	4.78	4.09
1	487450	194824206	46.22	istight1	11.70	12.02
1	487518	194851351	49.95	istight1	19.11	12.49
1	487847	194983168	58.43	istight1	4.46	3.73
1	487870	194992359	68.35	istight1	2.16	1.26
1	519175	207503736	76.78	istight1	7.87	1.22
1	519198	207513007	46.17	istight1	3.06	19.25
1	487531	194856553	52.55	istight1	2.22	16.60
1	487552	194864881	58.07	istight1	10.07	4.77
1	469073	187479245	67.02	istight1	18.64	14.87
1	469074	187479945	58.93	istight1	7.17	15.16
1	41290	16502598	69.73	istight1	0.90	5.42
1	85706	34254876	54.21	istight1	12.09	1.65
1	95539	38184806	56.93	istight1	19.59	8.59
1	101727	40658340	54.33	istight1	10.74	8.96
1	216882	86683449	50.40	istight1	8.63	13.74
1	467938	187025219	66.67	istight1	8.27	11.59
1	468078	187081315	87.68	istight1	2.84	9.59
1	468381	187202686	71.26	istight1	5.39	1.70
1	469022	187459033	53.67	istight1	18.45	0.87
1	469024	187459986	69.28	istight1	13.24	5.09
1	469029	187461847	77.66	istight1	17.68	8.62
1	466239	186346574	55.41	istight1	15.15	7.26
1	466192	186327741	101.28	istight1	19.38	18.73
1	466547	186469843	82.78	istight1	4.41	6.26
1	468800	187370188	49.39	istight1	5.04	15.40
1	486695	194522086	57.50	istight1	11.95	17.56
1	466298	186370224	58.93	istight1	14.66	12.80
1	466298	186370296	74.85	istight1	18.32	4.89
1	466488	186446287	52.95	istight1	2.55	19.39
1	459800	183772996	87.05	istight1	13.11	12.38
1	465381	186003537	86.67	istight1	4.44	8.39
1	465597	186089745	45.47	istight1	8.92	17.05
1	466199	186330776	63.51	istight1	14.17	13.62
1	466417	186417917	78.35	istight1	13.42	15.31
1	466447	186429946	55.87	istight1	7.03	3.43
1	468047	187069041	56.01	istight1	6.96	6.00
1	474880	189800297	61.38	istight1	16.54	5.25
1	474929	189819813	160.17	istight1	19.86	8.64
1	383403	153238584	58.57	istight1	4.75	4.79
1	43505	17388295	53.43	istight1	10.85	5.36
1	85594	34210156	50.58	istight1	12.93	4.60
1	85594	34210228	48.74	istight1	17.35	17.56
1	159387	63703982	212.66	istight1	17.38	17.81
1	159403	63710333	52.31	istight1	11.36	12.03
1	465248	185950577	82.86	istight1	2.57	17.79
1	465376	186001286	92.34	istight1	13.30	18.87
1	465379	186002462	55.83	istight0	1.86	15.69
1	465546	186069240	45.47	istight1	13.83	16.40
1	465691	186127272	55.61	istight1	1.97	7.55
1	465916	186217545	66.18	istight1	15.02	19.65
1	465917	186217658	69.01	istight1	15.48	3.26
1	466104	186292519	84.23	istight1	17.59	7.57
1	485849	194184311	56.29	istight1	19.35	7.28
1	486700	194524033	51.60	istight1	1.87	10.99
1	487178	194715374	45.96	istight1	0.60	9.41
1	194487	77732739	58.52	istight1	0.67	10.21
1	443518	177265469	72.53	istight1	6.57	10.29
1	443565	177284165	53.07	istight1	12.60	15.67
1	443565	177284349	71.87	istight1	7.30	0.20
1	464763	185756585	58.79	istight1	10.20	11.68
1	474989	189843901	84.63	istight1	18.41	11.06
1	475311	189972414	71.62	istight0	7.45	11.86
1	475355	189990296	172.65	istight1	15.48	3.86
1	485540	194060613	61.69	istight1	6.98	3.72
1	475276	189958722	56.82	istight1	15.90	0.70
1	485562	194069424	80.85	istight1	17.42	11.00
1	485850	194184756	51.75	istight1	2.29	11.96
1	486165	194310535	49.31	istight1	4.82	12.96
1	486469	194432062	100.02	istight1	7.54	12.45
