203912	268	325407829	34.01	0.00	0	0.00	-99.00	34.98	60.81
203912	268	325795678	37.11	0.00	1	0.00	-99.00	47.43	83.26
203912	268	325285650	60.13	45.05	1	0.00	-99.00	38.37	62.06
203912	268	325647875	54.97	0.00	1	0.00	-99.00	19.06	61.49
203912	268	325785939	29.30	40.21	0	0.00	-99.00	47.49	59.33
203912	268	326066699	29.93	0.00	1	0.00	-99.00	31.45	4.36
203912	268	325155625	44.15	76.40	0	0.00	-99.00	25.36	36.71
203912	268	325735458	24.51	0.00	0	0.00	-99.00	13.98	2.70
203912	268	325892714	48.18	0.00	1	0.00	-99.00	43.07	64.30
203912	268	326054730	58.55	40.35	1	0.00	-99.00	12.85	12.94
203912	268	325955794	39.42	42.48	0	0.00	-99.00	26.33	61.73
203912	268	325364182	39.62	50.05	1	0.00	-99.00	17.67	30.19
203912	268	325934735	40.10	0.00	1	0.00	-99.00	39.14	79.23
203912	268	326064663	50.44	0.00	1	0.00	-99.00	9.41	39.91
203912	268	325262135	26.85	0.00	1	0.00	-99.00	20.29	19.08
203912	268	325703000	24.52	0.00	1	0.00	-99.00	21.81	18.02
203912	268	325667608	21.40	69.81	1	0.00	-99.00	33.68	38.53
203912	268	325962680	35.93	0.00	1	0.00	-99.00	34.73	70.16
203912	268	325261729	25.87	0.00	1	0.00	-99.00	41.70	65.55
203912	268	325395961	38.88	77.43	0	0.00	-99.00	28.91	66.00
203912	268	325488130	70.08	82.48	1	0.00	-99.00	27.99	88.48
203912	268	325911898	30.38	52.37	1	0.00	-99.00	29.65	0.42
203912	268	325081587	29.90	0.00	0	0.00	-99.00	18.11	31.64
203912	268	325278155	49.62	0.00	0	0.00	-99.00	20.19	62.51
203912	268	325975380	32.75	0.00	1	0.00	-99.00	49.90	0.51
203912	268	326017188	65.33	84.47	1	0.00	-99.00	49.36	35.03
203912	268	325187099	49.27	0.00	1	0.00	-99.00	12.98	18.51
203912	268	326020476	108.36	88.10	1	0.00	-99.00	34.79	76.91
203912	268	326119972	28.09	46.45	1	0.00	-99.00	21.60	6.56
203912	269	326167164	44.10	54.26	1	0.00	-99.00	12.24	3.58
203912	269	326224915	28.12	0.00	1	0.00	-99.00	22.35	23.93
203912	269	326859259	87.06	50.97	1	0.00	-99.00	38.00	6.16
203912	269	326976651	57.31	63.85	0	0.00	-99.00	30.25	3.07
203912	269	327046795	27.12	41.22	1	0.00	-99.00	14.39	39.11
203912	269	327163723	28.01	0.00	1	0.00	-99.00	6.64	16.14
203912	269	326646003	22.22	0.00	0	0.00	-99.00	43.22	61.97
203912	269	326617243	42.73	55.56	1	0.00	-99.00	27.72	68.82
203912	269	326884275	62.05	53.93	1	0.00	-99.00	32.28	42.06
203912	269	326276009	28.78	0.00	1	0.00	-99.00	4.53	0.23
203912	269	326312521	27.22	0.00	1	0.00	-99.00	8.14	29.77
203912	269	326649193	26.36	0.00	1	0.00	-99.00	13.06	35.17
203912	269	326805705	37.92	0.00	1	0.00	-99.00	33.07	69.37
203912	269	327049417	88.45	0.00	1	0.00	-99.00	35.20	110.75
203912	269	327130545	25.08	43.29	1	0.00	-99.00	40.44	18.32
203912	269	327162769	70.95	91.40	1	0.00	-99.00	40.04	40.21
203912	269	326466711	46.57	138.41	1	0.00	-99.00	30.93	54.97
203912	269	326625775	30.54	0.00	1	0.00	-99.00	2.39	17.05
203912	269	326674535	106.61	66.86	1	0.00	-99.00	45.79	80.84
203912	269	327177783	38.49	0.00	1	0.00	-99.00	21.48	45.51
203912	269	327207639	71.95	0.00	1	0.00	-99.00	12.02	57.54
203912	269	326393549	51.17	74.05	1	0.00	-99.00	74.64	122.65
203912	269	326646189	40.07	0.00	1	0.00	-99.00	5.72	16.29
203912	269	326762445	56.90	66.62	1	0.00	-99.00	24.86	12.52
203912	269	326292222	29.41	0.00	1	0.00	-99.00	53.33	78.01
203912	269	326449358	36.32	0.00	1	0.00	-99.00	42.59	78.61
203912	269	326567070	52.56	0.00	1	0.00	-99.00	43.10	22.19
203912	269	326675406	33.39	0.00	1	0.00	-99.00	23.41	23.28
203912	269	326587174	82.39	42.76	1	0.00	-99.00	19.17	74.46
203912	269	327144126	138.79	63.48	1	0.00	-99.00	46.96	161.47
203912	269	327233622	20.38	0.00	0	0.00	-99.00	15.02	13.50
203912	269	326198828	78.31	89.26	0	0.00	-99.00	38.52	18.98
203912	269	326677212	35.70	0.00	1	0.00	-99.00	14.19	44.94
203912	269	326554632	44.70	0.00	1	0.00	-99.00	8.09	21.63
203912	269	327101168	23.70	0.00	1	0.00	-99.00	34.51	56.95
203912	269	327155968	34.09	0.00	1	0.00	-99.00	35.60	68.95
203912	269	326238160	24.81	0.00	1	0.00	-99.00	13.92	24.66
203912	269	326641448	22.72	0.00	1	0.00	-99.00	18.80	12.31
203912	269	326663912	28.13	0.00	0	0.00	-99.00	40.55	57.29
203912	269	326741760	22.03	0.00	1	0.00	-99.00	10.24	24.62
203912	269	326207066	39.90	0.00	1	0.00	-99.00	9.65	15.48
203912	269	326329818	27.01	43.05	0	0.00	-99.00	24.76	26.51
203912	269	326321738	28.10	0.00	1	0.00	-99.00	67.53	87.01
203912	269	326803274	25.26	0.00	0	0.00	-99.00	11.80	34.31
203912	269	326796106	39.49	0.00	1	0.00	-99.00	61.36	38.67
203912	269	326813890	49.20	74.02	1	0.00	-99.00	46.90	95.05
203912	269	326890487	36.86	57.09	0	0.00	-99.00	12.98	39.71
203912	269	326934407	49.26	54.80	0	0.00	-99.00	21.60	8.88
203912	269	327023327	30.07	0.00	1	0.00	-99.00	7.90	28.52
203912	269	327225383	120.03	139.48	1	0.00	-99.00	56.85	46.53
203912	269	326316778	38.60	0.00	1	0.00	-99.00	19.90	53.83
203912	269	326401602	64.31	52.05	1	0.00	-99.00	30.10	81.17
203912	269	326416242	50.79	64.58	1	0.00	-99.00	47.72	44.55
203912	269	326731498	50.57	75.40	0	0.00	-99.00	18.61	6.05
203912	269	326842386	27.04	89.33	0	0.00	-99.00	33.38	29.45
203912	269	327057370	41.91	48.01	1	0.00	-99.00	34.24	59.42
203912	269	327212658	39.14	53.55	1	0.00	-99.00	18.69	11.53
203912	269	326259053	33.66	0.00	1	0.00	-99.00	12.30	36.36
203912	269	326318773	29.32	53.32	1	0.00	-99.00	27.81	8.93
203912	269	327214041	20.12	0.00	1	0.00	-99.00	15.92	25.01
203912	269	327227609	38.44	0.00	1	0.00	-99.00	16.51	47.22
203912	269	326355382	36.38	0.00	1	0.00	-99.00	10.83	35.46
203912	269	326423110	20.68	0.00	1	0.00	-99.00	33.63	17.84
203912	269	326570046	74.56	0.00	1	0.00	-99.00	28.25	90.24
203912	269	326860294	33.13	0.00	1	0.00	-99.00	27.30	40.24
