1	145947	58332127	52.33	istight1	15.00	19.48
1	146235	58447555	50.92	istight1	9.85	14.72
1	148474	59342042	61.44	istight1	9.41	14.22
1	148474	59342237	48.63	istight1	3.26	0.04
1	148479	59344016	48.61	istight1	13.89	0.60
1	148800	59472674	47.98	istight1	3.30	10.23
1	148940	59528072	85.39	istight1	7.48	14.76
1	148940	59528099	51.13	istight1	5.36	14.95
1	154308	61673818	50.87	istight1	13.79	9.09
1	158304	63271195	181.83	istight1	11.55	18.96
1	158631	63401994	53.00	istight1	5.38	13.49
1	160589	64184008	50.32	istight1	9.94	16.27
1	160589	64184088	47.75	istight1	8.66	4.53
1	101912	40732356	45.38	istight1	6.30	19.99
1	102831	41099445	47.94	istight1	19.51	7.99
1	162331	64880514	53.82	istight1	15.55	5.04
1	116614	46608389	45.17	istight1	14.69	17.81
1	116933	46735910	47.76	istight1	1.62	13.38
1	116941	46739083	45.07	istight1	10.84	16.62
1	116887	46717501	48.16	istight1	7.43	1.09
1	117278	46873918	48.70	istight1	2.30	0.38
1	120567	48188372	45.05	istight1	7.54	8.38
1	120595	48199544	46.61	istight1	17.17	5.30
1	120819	48288826	48.07	istight1	18.77	4.99
1	139316	55681622	54.00	istight1	11.95	5.18
1	139316	55681663	45.52	istight1	4.17	12.30
1	139575	55785398	58.03	istight1	10.93	11.82
1	139982	55948359	72.62	istight1	7.88	10.98
1	140078	55986770	46.42	istight1	2.57	18.09
1	159336	63683353	60.10	istight1	12.70	5.27
1	165471	66135595	50.85	istight1	6.94	11.15
1	172163	68810041	60.15	istight1	9.68	14.59
1	172176	68815487	53.20	istight1	4.95	17.96
1	172182	68817947	46.50	istight1	13.14	12.34
1	8610	3441469	71.73	istight1	10.55	15.91
1	11965	4782258	57.27	istight0	1.59	17.25
1	12107	4838880	57.36	istight1	11.58	14.56
1	12093	4833209	68.12	istight1	19.47	7.88
1	12096	4834789	56.40	istight1	10.11	12.91
1	12246	4894546	46.80	istight1	16.78	19.44
1	15420	6162945	71.15	istight1	13.72	4.81
1	89079	35603166	84.96	istight1	5.97	0.39
1	106569	42593359	61.74	istight1	18.23	19.83
1	107469	42953570	47.75	istight1	10.37	7.57
1	114729	45855004	60.50	istight1	10.57	12.60
1	152149	60810929	57.28	istight1	17.64	7.39
1	177190	70819440	118.45	istight1	14.97	8.54
1	177190	70819468	46.39	istight1	17.33	2.61
1	18247	7292882	56.32	istight1	17.31	16.96
1	18463	7379377	52.01	istight1	15.29	17.30
1	39762	15892276	47.04	istight1	11.44	4.21
1	43185	17260300	53.20	istight1	19.02	16.50
1	50373	20133170	54.52	istight1	8.46	3.19
1	85162	34037419	48.70	istight1	13.97	1.28
1	71583	28610362	47.89	istight1	1.93	17.00
1	71594	28614710	52.27	istight1	10.81	12.35
1	71926	28747535	47.10	istight1	9.05	10.46
1	77137	30830082	78.58	istight1	3.86	11.31
1	84461	33757541	49.01	istight1	14.31	5.81
1	187	74793	50.72	istight1	14.28	4.45
1	39996	15985626	61.18	istight1	5.63	0.73
1	56798	22700918	46.65	istight1	17.26	18.47
1	93727	37461005	47.62	istight1	7.87	5.97
1	125454	50141454	53.62	istight1	8.36	18.83
1	125767	50266610	53.50	istight1	8.98	1.54
1	152152	60812064	85.63	istight1	5.86	7.27
1	176913	70708520	45.08	istight1	4.15	8.17
1	177233	70836691	45.99	istight1	5.50	7.14
1	16045	6412909	48.43	istight0	4.51	8.60
1	28934	11564002	250.06	istight1	6.44	16.66
1	25145	10049976	60.43	istight1	12.49	0.52
1	25606	10234066	55.33	istight1	13.36	14.41
1	47508	18988223	54.07	istight1	9.96	3.49
1	57072	22810604	136.47	istight1	9.72	3.76
1	57072	22810704	45.56	istight1	4.61	0.66
1	57979	23173019	59.53	istight1	8.32	7.40
1	57979	23173063	46.75	istight1	8.77	18.44
1	58188	23256406	48.88	istight1	13.23	16.85
1	58952	23561750	49.98	istight1	7.76	7.47
1	59352	23721844	46.69	istight1	9.63	2.88
1	64961	25963890	47.88	istight1	15.54	6.66
1	64819	25907198	50.18	istight1	14.47	4.16
1	71684	28650450	60.76	istight1	1.95	15.98
1	71982	28769912	101.79	istight1	15.53	0.28
1	83611	33417663	45.03	istight1	18.55	16.35
1	20607	8236078	47.02	istight1	9.58	3.31
1	20607	8236229	46.65	istight1	18.23	11.97
1	25562	10216769	53.49	istight1	4.05	16.10
1	25619	10239474	45.39	istight1	4.26	8.10
1	25910	10355868	51.04	istight1	16.37	18.45
1	25947	10370412	58.93	istight1	9.61	1.00
1	43258	17289517	103.70	istight1	10.96	12.50
1	43582	17418985	52.89	istight1	12.85	1.57
1	52978	21174025	46.31	istight1	6.05	17.06
1	53003	21184226	48.87	istight1	14.34	3.56
1	58466	23367977	75.90	istight1	12.20	5.29
1	58981	23573319	80.19	istight1	14.46	6.26
1	60202	24061276	112.98	istight1	5.30	17.51
1	63219	25267256	45.70	istight1	13.14	13.23
1	63219	25267449	66.24	istight1	14.35	5.57
1	69058	27601011	48.40	istight1	11.81	9.23
1	69212	27662412	47.08	istight1	19.45	1.43
1	69215	27663934	52.66	istight1	18.75	18.60
1	76581	30607903	50.11	istight1	6.41	0.54
1	82374	32923250	50.17	istight1	18.47	15.85
1	83643	33430722	53.37	istight1	1.43	7.16
1	83648	33432439	49.06	istight1	18.00	19.59
1	45303	18106790	48.66	istight1	3.68	15.39
1	51028	20394822	48.95	istight1	17.65	9.15
1	51031	20396108	46.17	istight1	7.09	18.05
1	65144	26036678	68.25	istight1	4.97	16.97
1	65545	26197012	67.71	istight1	4.70	12.25
1	84400	33733136	60.80	istight1	3.54	19.97
1	84402	33733926	57.54	istight1	16.36	14.76
1	86209	34456351	57.02	istight1	18.41	14.28
1	88458	35355128	68.46	istight1	2.69	19.65
1	90732	36263963	55.43	istight1	16.54	13.54
1	100009	39971899	48.21	istight1	5.75	16.36
1	100016	39974665	57.53	istight1	4.43	3.87
1	107805	43087599	82.61	istight1	4.85	10.51
1	138925	55525570	48.95	istight1	3.53	8.68
1	138926	55525685	47.40	istight1	5.31	17.83
1	128762	51463832	79.50	istight1	15.74	4.94
1	12509	4999968	45.12	istight1	6.69	19.00
1	16476	6584842	81.18	istight0	5.21	5.38
1	16782	6707253	58.34	istight1	17.48	6.90
1	17171	6862821	45.06	istight1	6.81	19.46
1	17171	6862971	46.62	istight1	14.19	13.59
1	88464	35357466	53.39	istight1	3.30	16.63
1	33898	13548284	53.70	istight1	19.75	15.10
1	33909	13552656	57.34	istight1	19.66	0.95
1	34290	13705123	76.64	istight1	13.37	4.69
1	34721	13877294	48.52	istight1	18.01	3.53
1	42563	17011472	51.12	istight1	4.90	2.66
1	42853	17127276	46.48	istight1	16.60	8.68
1	72549	28996677	55.18	istight1	17.51	19.36
1	81965	32759656	45.92	istight1	12.56	9.96
1	88480	35363973	50.39	istight1	6.22	6.63
1	158424	63319086	100.04	istight1	14.38	18.24
1	169278	67657105	57.32	istight1	9.81	0.29
1	157984	63143100	79.01	istight1	10.96	15.05
1	162986	65142158	45.33	istight1	4.63	15.86
1	162990	65143756	70.84	istight1	3.19	11.71
1	163220	65235856	46.85	istight1	16.84	9.72
1	170662	68210326	89.35	istight1	2.76	15.14
1	26480	10583422	51.08	istight1	16.98	14.74
1	71906	28739483	76.70	istight1	7.77	3.81
1	77380	30927470	45.72	istight1	5.40	15.33
1	103864	41512335	51.89	istight1	8.92	9.44
1	84479	33764701	49.95	istight1	17.16	16.14
1	87743	35068875	74.89	istight1	15.78	8.55
1	87743	35069064	54.57	istight1	8.83	3.66
1	87752	35072792	92.15	istight1	6.04	14.21
1	88467	35358550	61.37	istight1	6.97	3.13
1	88498	35371013	56.76	istight1	16.33	6.60
1	111599	44603810	60.51	istight1	17.30	9.77
1	111722	44653105	87.51	istight1	12.49	10.22
1	104188	41641985	49.86	istight1	14.56	13.80
1	137675	55025634	47.11	istight1	12.57	8.97
1	108430	43337401	56.03	istight1	6.73	5.03
1	130077	51989317	54.61	istight1	1.30	15.81
1	130077	51989344	63.22	istight1	8.61	18.67
1	148745	59450746	58.84	istight1	18.00	13.98
1	152545	60969254	45.28	istight1	15.14	4.66
1	152545	60969309	57.53	istight1	5.87	16.79
1	158440	63325400	82.29	istight1	12.81	12.31
1	158776	63459681	65.95	istight1	12.86	2.29
1	172737	69039269	63.79	istight1	9.89	13.59
1	175618	70191134	47.52	istight1	10.03	13.02
1	26474	10580970	69.24	istight1	4.09	6.85
1	26479	10583195	55.97	istight0	17.18	5.90
1	29125	11640587	56.01	istight1	2.25	11.49
1	18042	7210888	53.56	istight1	13.55	16.39
1	42100	16826491	66.57	istight1	11.69	19.81
1	52862	21127855	48.29	istight1	9.62	3.73
1	52862	21127946	61.42	istight1	9.63	8.27
1	53170	21251132	47.18	istight1	15.97	13.82
1	43766	17492788	50.76	istight1	11.52	12.68
1	71595	28614897	120.72	istight1	5.23	13.65
1	85100	34012541	49.16	istight1	12.14	8.49
1	85100	34012646	48.42	istight1	15.98	18.01
1	62757	25082619	72.38	istight1	18.83	14.69
1	62763	25084940	52.17	istight1	7.67	0.11
1	91777	36681577	48.47	istight1	14.88	15.30
1	91961	36755106	69.09	istight1	7.49	17.83
1	142301	56874987	49.77	istight1	14.25	14.25
1	163267	65254406	47.71	istight1	13.93	1.59
1	99663	39833369	47.67	istight1	15.52	11.04
1	878	350862	45.37	istight1	18.87	2.00
1	18045	7212218	49.35	istight1	11.42	13.36
1	18046	7212706	47.28	istight1	10.26	15.85
1	18477	7385150	52.25	istight1	5.27	2.83
1	24612	9837168	45.95	istight1	1.97	8.14
1	24315	9718342	93.06	istight1	15.82	5.13
1	52574	21012499	45.25	istight1	5.19	6.58
1	53184	21256491	47.38	istight1	1.49	16.53
1	71916	28743201	59.06	istight1	17.21	1.30
1	59240	23677071	50.33	istight1	7.16	15.83
1	114560	45787267	47.67	istight1	4.70	4.44
1	69051	27598169	46.21	istight1	6.97	7.31
1	69377	27728793	49.27	istight1	13.05	2.66
1	69570	27805789	55.71	istight1	13.86	4.96
1	69875	27927950	137.99	istight1	7.80	4.78
1	73137	29231347	132.11	istight1	17.49	4.60
1	81681	32646100	111.82	istight1	15.19	16.55
1	84083	33606157	50.90	istight1	4.08	11.27
1	84534	33786514	47.64	istight0	19.47	3.60
1	88014	35177242	70.21	istight1	17.52	10.28
1	90348	36110251	45.75	istight1	17.51	11.31
1	90348	36110296	75.66	istight1	14.46	0.22
1	102886	41121262	51.24	istight1	11.01	9.78
1	103629	41418559	48.30	istight1	1.71	6.29
1	103815	41493133	45.56	istight1	4.82	0.36
1	114394	45721186	71.51	istight1	15.96	14.52
1	91030	36383140	52.23	istight1	14.27	15.45
1	130448	52137430	47.39	istight1	4.10	6.87
1	109188	43640112	71.41	istight1	7.79	8.99
1	109197	43643743	49.71	istight1	10.66	10.19
1	130759	52261853	68.46	istight1	19.27	1.61
1	145212	58038082	46.46	istight1	7.38	3.35
1	134098	53596282	53.97	istight1	11.42	15.74
1	148992	59548855	70.25	istight1	3.31	5.07
1	158213	63234706	50.65	istight1	14.50	12.59
1	175252	70044797	102.24	istight1	17.24	10.11
1	175266	70050009	48.48	istight1	11.12	11.61
1	69768	27885113	45.30	istight1	8.86	5.79
1	69789	27893457	49.45	istight1	9.97	2.92
1	70159	28040877	54.24	istight1	13.03	0.28
1	70116	28023862	45.40	istight1	14.74	14.34
1	70331	28109777	99.51	istight1	6.59	19.45
1	70338	28112574	51.82	istight1	2.35	16.03
1	72893	29133974	45.41	istight1	18.49	9.23
1	73117	29223390	52.38	istight1	5.92	8.09
1	82300	32893624	51.69	istight1	8.18	18.25
1	84548	33792063	49.47	istight1	3.50	18.22
1	86048	34391968	60.87	istight1	1.84	16.92
1	107495	42963756	46.06	istight1	15.15	11.89
1	84449	33752657	48.64	istight1	6.26	8.71
1	90541	36187490	65.31	istight1	4.76	17.39
1	127880	51110920	57.01	istight1	3.60	13.99
1	128218	51246361	49.52	istight1	14.54	19.25
1	135133	54009786	51.95	istight1	19.96	7.20
1	135158	54019791	94.83	istight1	4.16	12.14
1	136319	54484001	97.02	istight1	9.17	10.91
1	136323	54485845	50.21	istight1	8.81	13.57
1	146227	58444143	52.89	istight1	16.25	1.54
1	172985	69138658	54.51	istight1	1.95	11.94
1	163269	65255556	49.26	istight1	8.12	16.83
1	163283	65260812	92.29	istight1	0.84	16.75
1	172990	69140779	51.12	istight1	19.01	4.86
1	1079	431485	54.30	istight0	4.12	15.13
1	2381	951930	46.54	istight1	9.73	13.98
1	23825	9522203	45.46	istight1	9.85	13.81
1	37788	15103176	89.29	istight1	1.78	9.24
1	41414	16552346	98.43	istight1	1.66	11.52
1	48284	19298377	127.28	istight1	16.16	9.36
1	51331	20516000	64.02	istight1	6.12	2.84
1	63380	25331641	47.17	istight1	11.89	14.13
1	63380	25331710	46.53	istight1	12.51	10.96
1	73795	29494573	47.79	istight1	11.82	19.36
1	103070	41194941	46.64	istight1	16.72	19.17
1	78810	31498898	46.87	istight1	13.09	6.60
1	82692	33050323	54.51	istight1	8.38	18.02
1	100665	40233691	47.48	istight1	3.38	3.95
1	100665	40233979	47.38	istight1	9.67	0.77
1	100676	40238327	48.14	istight1	8.09	13.73
1	117263	46867921	63.82	istight1	9.42	14.68
1	120881	48313936	51.58	istight1	8.19	9.00
1	139637	55810221	92.41	istight1	4.34	10.25
1	139637	55810399	81.89	istight1	7.06	15.24
1	11418	4563464	48.16	istight1	7.44	4.05
1	11604	4637720	82.68	istight1	9.11	9.01
1	11967	4783095	90.98	istight1	3.81	6.72
1	11963	4781364	49.18	istight1	15.71	0.75
1	12114	4841741	46.35	istight1	8.47	3.11
1	13127	5246694	45.95	istight0	2.14	13.79
1	13352	5336454	48.83	istight1	18.26	14.47
1	13745	5493696	85.49	istight1	10.26	15.52
1	15395	6153130	47.83	istight1	17.91	7.40
1	92195	36848445	71.54	istight1	14.88	15.74
1	15406	6157591	53.60	istight1	16.59	4.68
1	16030	6406807	48.43	istight1	10.05	12.40
1	92187	36845473	53.46	istight1	7.20	14.16
1	46508	18588189	69.14	istight1	8.00	11.32
1	46510	18589000	57.70	istight1	15.84	4.00
1	46524	18594478	103.63	istight1	4.95	8.30
1	122684	49034189	46.54	istight0	18.05	5.87
1	122684	49034371	62.65	istight1	15.80	6.20
1	12745	5093862	53.88	istight1	15.50	14.13
1	17232	6887274	48.80	istight1	9.15	14.75
1	22013	8798197	47.12	istight1	17.10	6.23
1	22015	8798887	56.62	istight1	15.72	9.73
1	57323	22910907	46.12	istight1	15.95	2.50
1	88752	35472413	47.83	istight1	15.85	17.81
1	92857	37112916	85.61	istight1	15.98	17.07
1	93175	37240259	48.58	istight1	9.61	2.25
1	95021	37978111	46.88	istight1	11.90	10.25
1	98620	39416595	47.16	istight1	11.38	17.61
1	98620	39416727	83.57	istight1	7.27	16.27
1	102073	40796793	60.38	istight1	15.24	6.63
1	108038	43180515	53.41	istight1	10.90	0.58
1	108257	43268028	55.97	istight1	7.24	13.48
1	108257	43268130	45.72	istight1	9.17	16.35
1	139328	55686581	46.12	istight1	9.73	15.13
1	133532	53370272	52.19	istight1	17.70	1.74
1	140866	56301513	50.03	istight1	8.08	19.86
1	65201	26059583	50.58	istight1	7.10	12.58
1	38976	15577755	70.25	istight1	6.96	9.85
1	39150	15647509	69.00	istight1	16.09	3.58
1	41773	16695673	47.60	istight1	5.13	19.08
1	41777	16697497	118.54	istight1	13.01	7.87
1	47798	19103705	77.78	istight1	1.00	12.49
1	165398	66106251	64.65	istight1	15.06	2.51
1	165419	66114544	123.62	istight1	6.92	0.66
1	150142	60008572	45.29	istight1	15.76	13.84
1	150159	60015313	63.92	istight1	18.05	1.94
1	82642	33030055	50.71	istight1	3.10	18.03
1	87860	35115876	51.91	istight1	6.65	16.96
1	84951	33953527	93.97	istight1	9.94	4.75
1	88129	35223211	45.96	istight1	6.31	13.85
1	140033	55968693	55.28	istight1	1.86	12.70
1	145082	57986704	58.21	istight1	8.03	15.22
1	150202	60032665	53.84	istight1	9.02	4.48
1	163303	65268871	75.32	istight1	5.21	8.38
1	163517	65354411	46.72	istight1	2.59	18.86
1	163517	65354542	139.51	istight1	11.65	17.43
1	168014	67151993	54.49	istight1	18.26	13.60
1	168632	67399037	49.89	istight1	4.61	0.18
1	175179	70015403	47.14	istight1	15.92	5.56
1	12512	5000654	47.67	istight1	13.96	13.97
1	12535	5009816	88.02	istight1	15.13	16.93
1	81561	32598138	45.61	istight0	2.74	19.07
1	64966	25965947	46.80	istight1	5.28	1.13
1	65334	26112561	58.27	istight1	13.10	14.61
1	65340	26114952	130.18	istight1	2.02	18.12
1	65319	26106516	60.81	istight1	18.43	9.86
1	65332	26111672	204.57	istight1	4.54	10.83
1	65314	26104538	72.58	istight1	17.33	1.39
1	69744	27875314	45.34	istight1	14.92	13.35
1	21841	8729390	46.37	istight1	18.40	16.18
1	10614	4242382	51.21	istight1	9.31	9.04
1	10924	4366290	54.37	istight1	14.70	14.31
1	11071	4425134	64.14	istight1	3.08	10.88
1	12595	5033765	67.63	istight1	17.94	3.41
1	12663	5061154	49.57	istight1	2.74	18.94
1	29340	11726689	54.66	istight1	16.66	6.40
1	67178	26849800	54.64	istight1	2.83	4.20
1	67266	26885148	61.88	istight1	19.75	17.38
1	75896	30334020	71.81	istight1	9.27	14.04
1	66896	26736838	47.34	istight1	11.93	3.10
1	68779	27489924	50.91	istight1	10.17	0.59
1	73998	29575537	69.11	istight1	2.87	11.84
1	83746	33471961	46.87	istight1	16.75	2.69
1	97001	38769243	64.00	istight1	13.72	9.58
1	106312	42491008	50.54	istight1	5.98	17.35
1	138902	55516239	82.21	istight1	9.62	19.81
1	156546	62568355	46.29	istight1	3.23	11.13
1	159393	63706134	56.79	istight1	12.83	7.73
1	159401	63709324	49.79	istight1	10.92	12.12
1	177232	70836194	73.45	istight1	10.54	1.21
1	65316	26105385	90.16	istight1	15.48	5.40
1	66747	26677212	52.42	istight1	19.54	11.79
1	66954	26760208	81.76	istight1	14.07	19.79
1	69052	27598753	45.72	istight1	15.81	16.68
1	72914	29142139	54.42	istight1	8.29	15.90
1	72914	29142336	98.09	istight1	0.90	5.50
1	73085	29210648	46.72	istight1	3.60	19.64
1	73313	29301915	70.34	istight1	9.10	12.33
1	87982	35164794	53.48	istight1	7.58	10.19
1	102842	41103773	46.44	istight1	5.76	2.19
1	102842	41103906	48.44	istight1	12.23	5.91
1	47494	18982625	58.53	istight1	14.63	11.67
1	64516	25785886	48.08	istight1	5.67	18.05
1	59757	23883781	90.65	istight1	13.02	11.61
1	69579	27809292	47.04	istight1	13.21	1.74
1	65681	26251412	49.57	istight1	3.15	9.52
1	66945	26756469	54.29	istight1	10.09	16.78
1	69354	27719362	45.69	istight1	4.22	7.02
1	69348	27717090	45.21	istight1	14.47	7.22
1	69365	27723820	46.24	istight1	15.54	0.06
1	69553	27799106	48.85	istight1	18.60	0.32
1	69647	27836789	53.28	istight1	7.63	7.94
1	69885	27931610	82.57	istight1	12.80	8.45
1	70416	28143614	88.32	istight1	15.90	8.71
1	73126	29226946	45.89	istight1	13.89	0.10
1	73309	29300216	51.40	istight1	2.07	2.27
1	73309	29300337	53.84	istight1	18.91	3.26
1	82375	32923738	90.87	istight1	13.97	8.38
1	101161	40432039	83.97	istight1	19.06	16.01
1	107315	42891621	158.30	istight1	13.76	3.76
1	113889	45519072	49.87	istight1	9.00	8.09
1	113889	45519103	46.90	istight1	4.16	18.15
1	114028	45574468	45.59	istight1	18.98	14.54
1	114081	45595750	201.94	istight1	9.78	1.11
1	114457	45746283	47.40	istight1	11.64	11.05
1	114572	45792388	54.37	istight1	12.48	13.75
1	114586	45797689	52.79	istight1	11.66	1.37
1	114912	45928196	49.28	istight1	11.01	1.91
1	114876	45913825	49.04	istight1	19.22	2.64
1	103570	41394950	47.15	istight1	11.92	15.32
1	113929	45534911	61.31	istight1	10.76	11.43
1	123281	49272834	47.64	istight1	17.44	16.99
1	158753	63450746	51.15	istight1	10.66	0.62
1	11994	4793640	48.90	istight1	5.55	17.98
1	109967	43951899	74.07	istight1	14.22	14.31
1	53769	21490556	59.13	istight1	4.77	16.82
1	81325	32503990	51.61	istight1	1.11	13.69
1	82019	32781367	47.02	istight1	8.34	15.46
1	121436	48535329	68.00	istight1	6.00	3.38
1	135525	54166443	201.98	istight1	3.86	2.14
1	135537	54171334	78.43	istight1	7.48	19.32
1	135537	54171566	64.20	istight1	13.85	2.34
1	135922	54325471	46.74	istight1	2.55	7.10
1	138558	55378972	45.46	istight1	1.94	0.99
1	146202	58434038	53.69	istight1	13.27	6.20
1	146202	58434054	56.17	istight1	1.57	2.08
1	146204	58435051	55.92	istight1	0.49	2.01
1	160338	64083761	47.47	istight1	13.36	19.62
1	170690	68221215	51.85	istight1	11.21	9.34
1	58994	23578641	56.19	istight1	7.79	4.31
1	59185	23655055	46.07	istight1	17.81	18.40
1	108416	43331710	64.62	istight1	14.58	5.67
1	121431	48533413	46.49	istight1	3.63	10.11
1	121439	48536613	51.23	istight1	10.14	6.91
1	24618	9839455	47.28	istight1	11.53	15.17
1	24618	9839579	45.41	istight1	12.39	8.91
1	18041	7210773	80.80	istight1	11.34	10.10
1	18458	7377311	45.65	istight1	11.36	4.38
1	23796	9510798	71.91	istight1	14.85	4.44
1	24603	9833283	68.78	istight1	11.34	8.75
1	27069	10819028	53.22	istight1	3.01	5.35
1	37370	14936170	66.60	istight1	18.39	11.45
1	39151	15647931	71.37	istight1	14.95	15.91
1	41780	16698674	52.24	istight1	19.41	0.27
1	42243	16883776	122.65	istight1	16.42	16.78
1	42252	16887238	51.64	istight1	15.86	17.08
1	48256	19286947	50.41	istight1	16.49	8.22
1	50322	20112454	79.84	istight1	8.15	0.19
1	50323	20112998	45.57	istight1	18.80	4.66
1	85115	34018429	45.59	istight1	15.24	3.60
1	61276	24490814	46.33	istight1	16.31	10.45
1	62790	25095808	47.51	istight1	5.54	8.20
1	62790	25095828	112.05	istight1	13.87	7.07
1	66284	26492468	51.54	istight1	8.66	4.44
1	66284	26492572	48.45	istight1	8.73	4.52
1	94071	37598006	70.00	istight1	13.50	12.43
1	160163	64013613	66.67	istight1	15.33	6.90
1	160163	64013914	45.64	istight1	0.84	2.66
1	108175	43235346	75.24	istight1	8.53	16.19
1	126322	50488668	57.79	istight1	18.75	12.53
1	130738	52253465	47.57	istight1	12.92	10.78
1	145449	58133176	75.33	istight1	4.52	14.67
1	130725	52248173	63.61	istight1	16.98	16.13
1	152495	60949440	52.86	istight1	8.56	4.99
1	160168	64015733	53.89	istight1	4.21	3.49
1	160794	64266385	82.98	istight1	11.66	19.69
1	160799	64268049	46.83	istight1	12.36	12.40
1	160799	64268237	93.38	istight1	19.00	12.88
1	160800	64268688	51.74	istight1	7.57	6.88
1	163437	65322798	51.31	istight1	5.75	7.88
1	18204	7275652	46.76	istight1	2.20	1.45
1	18231	7286635	49.25	istight1	18.10	9.34
1	18231	7286664	45.23	istight0	8.48	11.75
1	18233	7287411	49.07	istight1	15.60	9.39
1	18447	7373136	46.71	istight1	16.99	0.51
1	18451	7374638	54.96	istight1	16.65	0.04
1	24579	9823982	56.48	istight1	16.86	14.73
1	41602	16627451	77.75	istight1	1.32	19.78
1	47775	19094417	91.83	istight1	2.38	15.89
1	50300	20103924	64.56	istight1	14.95	11.98
1	141773	56663910	82.05	istight1	14.82	16.70
1	143746	57452462	46.36	istight1	9.30	11.20
1	146219	58440924	48.51	istight1	2.35	8.35
1	147226	58843367	49.30	istight1	9.48	4.20
1	147234	58846499	47.57	istight1	13.23	5.72
1	148261	59256954	65.30	istight1	8.55	19.04
1	151597	60590280	46.26	istight0	12.28	8.22
1	157727	63040082	58.44	istight1	12.69	7.93
1	1495	597327	57.40	istight1	14.01	7.99
1	2012	804024	48.26	istight1	6.96	15.24
1	2152	860329	50.28	istight1	12.68	13.62
