1	76783	41757871	70.55	istight1	10.78	15.16
1	65759	10456604	45.93	istight0	16.74	14.74
1	65761	13523036	45.04	istight0	11.01	4.46
1	65914	211800549	65.42	istight0	8.50	11.50
1	65989	308771862	58.62	istight0	14.81	7.20
1	66011	13303299	52.63	istight0	9.67	2.67
1	67128	165386879	46.74	istight0	3.48	7.80
1	62976	293080124	48.81	istight0	14.38	11.60
1	62980	297805823	53.16	istight0	10.43	6.51
1	63772	27810834	48.00	istight0	15.68	8.05
1	64172	223098738	59.06	istight0	11.54	10.37
1	65730	297081373	47.19	istight0	19.94	6.51
1	65931	233724931	53.39	istight0	11.42	4.65
1	68171	221232187	47.86	istight0	2.60	13.35
1	68502	1550183	53.30	istight0	19.84	7.70
1	68502	2309143	45.24	istight0	4.96	16.66
1	68514	17367240	47.94	istight0	7.85	6.29
1	69037	46923695	56.90	istight0	6.44	2.59
1	70457	267540091	49.30	istight0	13.38	16.29
1	70524	30868531	52.61	istight1	0.99	2.64
1	65215	278855438	63.48	istight0	8.16	10.47
1	65619	154361375	46.64	istight0	16.47	12.13
1	65627	164531068	52.27	istight0	0.78	7.61
1	65665	213633486	49.61	istight0	15.24	2.92
1	70837	112459302	56.82	istight0	4.84	14.29
1	44795	58260644	57.63	istight0	9.05	12.99
1	60915	212887866	97.73	istight0	10.64	1.48
1	61648	191032259	46.11	istight0	10.89	12.03
1	61644	185810788	75.99	istight0	19.06	14.80
1	40296	58920015	53.13	istight0	15.30	15.24
1	70368	151963104	46.26	istight0	15.02	9.31
1	72349	128428487	47.64	istight0	4.44	14.84
1	77500	323523515	49.31	istight0	8.10	7.25
1	78953	262954606	77.80	istight0	14.63	17.49
1	69897	190095512	45.14	istight0	6.21	14.86
1	69899	192193890	51.55	istight0	3.87	3.49
1	69899	192313997	51.65	istight0	5.34	4.58
1	73350	128858562	52.20	istight0	14.81	7.03
1	73447	255333874	55.70	istight0	11.81	13.12
1	72054	68889057	53.99	istight0	8.59	3.32
1	74697	255160364	55.17	istight0	6.88	0.22
1	76008	9274478	53.10	istight1	3.58	9.55
1	76624	160664465	48.36	istight0	12.66	3.79
1	81578	101161754	120.16	istight0	17.47	19.14
1	61366	150361677	60.01	istight0	5.27	5.21
1	61770	25306272	68.71	istight0	11.64	19.46
1	61773	29157457	59.65	istight0	10.57	11.79
1	61789	49801142	49.34	istight0	7.64	12.66
1	62436	240189196	57.63	istight0	14.07	16.97
1	62463	275051113	49.44	istight0	16.87	10.29
1	62463	276135949	47.38	istight0	4.13	4.04
1	63144	186292520	107.17	istight0	15.67	4.21
1	74889	180173241	72.97	istight0	16.09	6.59
1	75415	213237815	55.88	istight0	18.07	6.62
1	75533	41838738	45.25	istight0	18.61	17.24
1	75828	99898146	66.11	istight0	14.40	16.30
1	75840	116342787	68.51	istight0	9.66	17.95
1	75876	163365593	61.78	istight0	11.45	8.78
1	76010	12296830	69.31	istight0	3.70	9.31
1	76243	314212113	48.03	istight0	19.84	5.32
1	77640	180927052	45.90	istight0	4.11	15.57
1	76246	318110183	66.27	istight0	5.46	15.80
1	81580	103231082	51.90	istight0	19.21	5.32
1	47042	53284003	47.96	istight0	13.62	9.95
1	47112	144873912	62.65	istight0	18.42	19.36
1	47631	169576593	46.12	istight0	2.84	18.68
1	67852	131805516	56.01	istight0	15.74	9.48
1	68070	89589115	47.51	istight0	2.86	0.53
1	68106	136271133	47.07	istight0	8.47	5.01
1	72363	145768028	63.17	istight0	12.85	17.17
1	61781	39485947	63.51	istight0	6.69	18.84
1	61824	95103089	47.12	istight0	17.29	6.98
1	62434	237782228	45.54	istight0	15.59	17.33
1	63171	221678789	48.08	istight0	14.23	7.38
1	63185	239236172	45.84	istight0	5.81	15.09
1	63185	239913821	59.65	istight0	15.60	6.08
1	63181	234434988	52.51	istight0	14.21	16.57
1	63199	257425349	52.90	istight0	16.74	12.82
1	65089	114839029	62.01	istight0	9.60	0.14
1	68901	195335169	52.88	istight0	11.71	14.89
1	68903	198322120	49.32	istight0	6.60	17.11
1	72880	168461235	65.68	istight0	5.43	12.84
1	37693	249900727	45.89	istight0	5.19	18.47
1	38785	44841249	59.91	istight0	11.63	9.58
1	40386	175547098	49.79	istight0	10.32	19.82
1	41115	148987993	45.26	istight0	13.88	1.40
1	61816	85314596	46.14	istight0	6.47	6.13
1	61983	301383351	52.96	istight0	18.35	2.88
1	62447	255463448	73.38	istight0	12.62	11.15
1	62492	312923801	47.83	istight0	15.64	19.46
1	39983	301075487	46.30	istight0	4.91	17.16
1	40332	105974327	48.88	istight0	8.40	5.23
1	40332	106230323	50.96	istight0	14.64	6.73
1	40383	172190983	46.53	istight0	1.02	12.32
1	40384	172862121	45.44	istight0	12.74	11.56
1	40440	245501568	47.20	istight0	13.40	0.03
1	41016	20658296	52.80	istight0	10.73	19.85
1	72883	172423791	51.08	istight0	15.17	5.58
1	73169	218404158	55.46	istight0	16.95	5.41
1	73171	220687623	45.28	istight0	11.55	19.65
1	73171	221262582	45.86	istight0	7.48	14.85
1	73172	222182805	46.59	istight0	13.68	14.87
1	74516	20469523	45.24	istight0	17.34	17.88
1	76898	190749865	64.16	istight0	1.82	14.65
1	77050	64775384	67.22	istight1	18.11	13.78
1	77443	250316469	50.09	istight0	14.83	13.20
1	37524	29881933	47.93	istight0	14.92	3.21
1	37524	31034982	59.56	istight0	15.83	1.00
1	37637	176631083	53.87	istight0	9.48	7.34
1	37655	200105578	47.27	istight0	17.75	14.58
1	40291	52855553	58.26	istight0	10.60	9.42
1	61780	38641638	63.82	istight0	11.16	11.47
1	76961	273356068	59.71	istight0	7.91	7.21
1	79185	239707539	55.34	istight0	0.84	6.83
1	79458	268844874	46.33	istight0	11.72	10.21
1	79466	279661168	45.67	istight0	18.59	1.10
1	76789	50316543	61.27	istight0	19.38	1.74
1	76802	67078853	45.36	istight0	14.51	6.72
1	76804	69005093	67.03	istight0	19.73	4.13
1	76824	94860923	88.62	istight0	4.32	7.41
1	78276	33438631	45.50	istight0	12.44	8.00
1	77740	310680790	52.38	istight0	18.33	14.65
1	79205	265576790	59.67	istight0	14.25	19.72
1	79207	267749329	46.45	istight0	8.71	5.32
1	40798	62121000	55.04	istight0	6.49	15.50
1	41373	158527955	56.48	istight0	3.51	1.82
1	36999	322923280	48.62	istight0	1.86	5.66
1	37283	42319209	78.86	istight0	15.92	3.24
1	39583	106523625	51.26	istight0	12.78	10.51
1	39941	247722843	55.02	istight0	8.18	10.60
1	40423	223282531	51.30	istight0	19.41	1.46
1	40872	157154067	45.47	istight0	10.00	18.70
1	40872	158270111	54.33	istight0	17.14	10.89
1	41043	55500583	66.54	istight0	7.80	18.42
1	61991	312245938	53.40	istight0	2.05	9.12
1	37457	267415821	45.92	istight0	5.95	16.29
1	37503	3589206	73.62	istight0	19.45	19.50
1	37536	45688563	51.50	istight0	19.81	9.41
1	38847	124743313	47.47	istight0	7.00	11.30
1	40037	46779255	69.48	istight0	11.96	2.59
1	40037	47467193	56.94	istight0	19.26	15.45
1	40221	285818804	48.51	istight0	19.42	4.99
1	40408	204236645	64.88	istight0	17.58	8.26
1	40791	52927701	63.73	istight0	12.47	17.51
1	40794	56518353	58.05	istight0	6.01	16.83
1	65778	35560974	54.64	istight0	14.72	1.16
1	65820	89990040	46.97	istight0	18.55	10.41
1	65828	100514916	46.24	istight0	14.38	16.30
1	65840	115468912	45.93	istight0	16.00	18.85
1	32042	54202871	55.15	istight0	14.74	7.84
1	43547	60304782	53.02	istight0	18.12	1.70
1	64516	20412264	50.27	istight0	9.94	5.56
1	65113	145325991	46.65	istight0	16.94	3.47
1	65661	208817094	48.50	istight0	18.01	14.34
1	37756	7607671	47.46	istight0	18.57	15.90
1	37760	11892116	49.90	istight0	9.29	6.40
1	37760	12711970	65.73	istight0	1.39	19.05
1	37795	57799523	45.53	istight0	5.65	15.91
1	66403	197376249	48.06	istight0	17.13	8.21
1	73786	45836279	77.95	istight0	9.37	12.41
1	74780	38052428	115.36	istight0	19.69	7.12
1	69298	61962464	69.43	istight0	6.98	7.66
1	70726	291894657	47.42	istight0	14.76	15.51
1	70726	292203714	47.22	istight0	3.80	17.13
1	73759	10891069	52.80	istight0	13.59	15.55
1	73809	76095035	58.12	istight0	6.39	9.13
1	73838	113128112	53.31	istight0	4.16	14.50
1	74365	148137175	45.40	istight0	12.32	8.18
1	48234	303263972	53.80	istight0	13.23	0.13
1	48234	303555488	47.22	istight0	6.41	6.40
1	49288	48209595	50.15	istight0	18.69	8.24
1	40463	275780793	99.42	istight0	10.93	4.04
1	40824	95849363	52.54	istight0	1.55	10.51
1	41073	93523338	52.80	istight0	14.16	7.17
1	47520	25876397	60.50	istight0	16.18	4.91
1	48017	20764930	45.65	istight0	17.97	10.39
1	48018	22511088	57.42	istight0	11.43	4.29
1	48018	22659445	48.52	istight0	10.78	12.39
1	48019	24549059	52.64	istight0	6.94	5.91
1	48452	261899818	59.24	istight0	19.46	6.37
1	35799	62873323	45.60	istight0	19.79	19.61
1	36983	301512823	45.95	istight0	13.33	3.75
1	37280	38114942	80.98	istight0	10.13	10.65
1	37341	117407344	61.57	istight0	9.30	6.43
1	37425	226299652	61.22	istight0	12.31	7.59
1	37441	246825034	61.03	istight1	3.89	11.26
1	37442	248763999	47.69	istight0	18.98	10.57
1	75991	312138338	66.77	istight0	5.28	8.40
1	79352	131877764	60.85	istight0	14.70	17.26
1	80336	110617172	46.18	istight0	11.73	8.31
1	79261	14241375	56.77	istight0	17.15	13.49
1	80106	136673970	50.32	istight0	4.04	11.27
1	80106	137280242	54.42	istight0	7.28	11.29
1	80372	157711325	55.25	istight0	14.87	7.08
1	37353	132536124	55.81	istight1	16.60	11.99
1	39994	315545635	60.08	istight0	10.35	13.27
1	48024	31019449	89.29	istight0	8.16	8.58
1	39580	102611036	45.01	istight0	10.65	8.63
1	40082	105937880	52.98	istight0	2.37	15.09
1	66913	211149679	45.44	istight0	14.51	6.35
1	70060	77667324	59.88	istight0	16.22	2.81
1	70929	231670540	65.80	istight0	1.65	19.96
1	72310	77109603	49.83	istight0	10.09	8.10
1	72546	59441249	45.57	istight0	14.07	1.95
1	72548	61956891	47.70	istight0	14.27	16.04
1	73548	61346353	50.19	istight0	2.42	3.79
1	76862	145157899	45.19	istight0	4.61	13.98
1	73273	29671034	46.34	istight0	10.81	10.39
1	73274	30819986	45.93	istight0	6.18	17.91
1	73360	142288097	45.78	istight0	19.19	14.99
1	73679	231991037	45.53	istight0	10.44	7.18
1	65194	251465717	66.95	istight0	14.54	9.82
1	65519	24367584	86.40	istight0	14.86	14.96
1	65616	150429270	47.62	istight0	15.50	7.75
1	65679	231756952	45.48	istight0	17.42	12.47
1	65715	277881426	49.35	istight0	8.45	12.52
1	65760	11769725	55.80	istight0	9.32	13.24
1	65770	25154704	45.75	istight0	10.23	8.42
1	65777	34683960	60.82	istight0	19.77	0.70
1	65791	52459966	45.22	istight0	15.88	3.72
1	31604	133695028	60.16	istight0	5.71	9.35
1	63869	153110919	49.70	istight0	14.59	6.41
1	64798	62226451	52.65	istight0	5.62	6.38
1	66569	88403281	50.15	istight0	8.25	18.60
1	69521	26738408	45.41	istight0	5.41	12.24
1	69522	27540862	66.74	istight0	17.90	11.56
1	72445	252498496	64.78	istight0	14.58	2.79
1	47843	119843475	83.52	istight0	18.33	5.87
1	48038	48713541	46.28	istight0	5.91	10.76
1	65363	146048373	48.87	istight0	15.44	6.59
1	65522	28147829	51.99	istight0	14.63	7.20
1	67979	297073336	50.87	istight0	12.48	8.00
1	67980	297862247	50.38	istight0	14.74	4.93
1	70082	105881952	47.58	istight0	11.17	17.02
1	70840	115617906	55.37	istight0	1.30	11.75
1	72620	154704684	54.83	istight0	2.04	11.05
1	75971	286026492	48.20	istight0	5.33	8.41
1	75971	286544857	59.33	istight0	15.25	9.45
1	66270	24744934	47.24	istight0	13.77	10.04
1	67969	283238968	45.52	istight1	7.23	0.04
1	68460	271399371	52.02	istight0	10.27	10.43
1	68813	80823562	47.20	istight0	15.01	16.49
1	69207	267706728	49.77	istight0	15.79	3.01
1	73795	58034700	46.63	istight0	14.04	8.58
1	75606	136896470	50.94	istight0	8.90	13.53
1	78568	88192330	53.13	istight0	1.80	17.90
1	78891	181948996	51.85	istight0	3.09	18.60
1	78893	185497101	58.20	istight0	12.05	0.41
1	40857	137540358	49.75	istight0	14.00	11.06
1	40858	139995982	48.43	istight0	14.84	13.69
1	47535	44675646	49.91	istight0	2.97	9.32
1	47536	45871632	48.16	istight0	9.92	11.72
1	72247	319445045	47.36	istight0	10.04	7.59
1	72247	320240214	45.17	istight0	14.95	16.87
1	73300	64398295	56.26	istight0	18.90	19.95
1	75227	293618720	76.66	istight0	10.27	11.89
1	75333	107441191	45.16	istight1	7.44	6.26
1	76977	293480983	46.49	istight0	14.69	5.01
1	76976	291923388	47.82	istight0	17.72	15.95
1	78403	198242626	45.83	istight0	2.77	15.50
1	37496	318509519	48.53	istight0	2.06	19.64
1	39433	236186738	72.41	istight1	12.19	10.84
1	40043	55536115	50.59	istight0	19.26	18.38
1	40044	56942450	66.04	istight0	4.70	11.19
1	40834	107833030	49.40	istight0	6.39	15.02
1	48013	16588882	45.06	istight0	1.46	12.99
1	48447	255355608	49.37	istight0	14.68	10.10
1	65801	64987712	47.84	istight0	2.13	2.04
1	65919	218227667	104.29	istight0	11.13	18.96
1	65936	240598631	48.62	istight0	2.42	4.47
1	72665	213922556	53.33	istight0	16.09	11.47
1	72665	213959528	79.83	istight0	2.49	8.28
1	72772	28017925	50.03	istight0	9.34	9.16
1	77448	256516695	47.88	istight1	15.81	8.11
1	77449	257772345	47.43	istight0	13.25	5.06
1	77460	272262816	45.55	istight0	9.78	2.08
1	78551	64899209	48.97	istight0	12.10	1.85
1	78766	19497359	51.92	istight0	11.30	3.08
1	78767	21685054	51.99	istight1	17.98	1.13
1	78902	196362427	56.65	istight0	5.32	0.06
1	78963	275752149	50.18	istight0	11.98	13.01
1	33200	259241534	46.81	istight0	19.84	8.44
1	35753	2842537	47.84	istight0	10.37	10.89
1	36488	307964057	45.65	istight0	17.72	11.16
1	36972	287197334	47.64	istight0	15.36	0.52
1	36981	299241366	48.88	istight0	14.00	4.93
1	37256	6680275	47.22	istight0	4.45	2.53
1	77175	225793994	46.85	istight0	19.58	14.54
1	77175	226373495	53.68	istight0	11.11	7.34
1	77347	124832817	52.29	istight0	9.62	1.49
1	77366	150020083	59.09	istight0	7.15	10.80
1	68666	215019110	57.56	istight0	11.90	13.00
1	69454	263760888	55.30	istight0	6.93	6.76
1	69454	264431780	57.14	istight0	17.17	9.69
1	70191	246642331	64.15	istight0	13.77	13.56
1	70191	247260324	107.55	istight0	13.77	10.77
1	71969	283779055	47.37	istight0	2.80	6.52
1	71969	283980631	50.12	istight0	16.06	18.02
1	72199	257535056	47.29	istight0	17.25	13.81
1	72201	260599109	69.96	istight0	9.10	18.37
1	72201	260601758	57.01	istight0	12.16	5.33
1	72202	261846164	63.72	istight0	17.59	8.92
1	72457	267438367	62.10	istight0	19.10	7.50
1	72458	269645413	75.05	istight0	17.63	10.69
1	72587	111984400	48.92	istight0	5.78	11.06
1	72591	117138577	45.86	istight0	5.67	4.79
1	41294	56262163	46.81	istight0	19.61	7.72
1	41294	56532786	46.63	istight0	3.96	12.69
1	49324	95038318	53.78	istight0	1.62	13.84
1	71628	165571938	58.19	istight0	19.96	12.61
1	76434	237704848	48.42	istight0	7.34	4.59
1	76448	256175742	60.38	istight0	2.38	2.07
1	76448	256273845	51.52	istight0	15.21	2.50
1	77311	78292945	47.60	istight0	19.88	2.22
1	78974	290488408	52.72	istight0	17.28	1.75
1	78975	290994139	57.58	istight0	11.10	2.58
1	73242	313370869	67.06	istight0	4.39	11.89
1	75711	273260197	70.49	istight0	6.51	16.59
1	75730	297197898	47.66	istight0	8.56	15.82
1	75730	297298768	46.64	istight0	13.52	10.02
1	76191	247321602	66.96	istight0	15.60	10.98
1	76397	189817229	67.74	istight0	15.00	1.53
1	76403	197525545	56.64	istight0	17.68	7.50
1	76404	198490849	47.04	istight0	19.61	15.69
1	72409	205353563	48.16	istight0	15.74	3.92
1	73562	80222993	52.15	istight0	17.13	15.85
1	74528	35466828	52.56	istight0	19.78	13.69
1	74528	35553979	47.04	istight0	9.61	16.47
1	74536	46557788	55.95	istight0	7.83	19.68
1	74543	54814757	58.66	istight0	9.24	17.34
1	75725	291159177	85.93	istight1	7.92	9.45
1	75725	291787053	50.57	istight0	11.13	11.73
1	75726	292674120	55.18	istight0	14.96	10.31
1	75752	1799881	52.01	istight0	15.16	19.92
1	76205	265345646	60.51	istight0	9.22	5.28
1	76205	265850212	51.47	istight0	18.89	3.13
1	76212	274714049	72.19	istight0	4.16	7.58
1	31104	134735027	48.12	istight0	12.83	13.28
1	31105	135253553	49.82	istight0	7.47	1.33
1	37654	199068054	57.64	istight0	19.50	1.80
1	78312	79514123	45.65	istight0	6.82	8.08
1	78323	93833958	54.25	istight0	1.58	18.52
1	78335	110236134	48.32	istight0	9.40	9.30
1	36256	7656710	45.93	istight0	2.29	19.00
1	40676	227131513	46.11	istight0	1.04	9.25
1	40676	228238119	55.96	istight0	13.23	7.99
1	41431	233751139	50.35	istight0	17.38	2.34
1	44926	227173109	48.20	istight0	17.01	15.31
1	69677	229207926	53.36	istight0	12.83	6.34
1	49780	38038180	46.93	istight0	10.28	6.41
1	51566	84388613	66.73	istight0	7.09	16.79
1	51566	84817905	52.88	istight0	16.55	6.89
1	66069	88417012	64.74	istight0	11.81	1.45
1	70769	23704892	46.11	istight0	11.07	18.52
1	47893	185496168	51.53	istight0	3.64	19.26
1	48408	204469517	45.78	istight1	17.78	0.69
1	49112	144897403	55.64	istight0	18.22	8.63
1	49779	36511316	46.78	istight0	19.55	5.45
1	50162	209963628	45.38	istight0	2.20	8.48
1	50172	222168778	63.09	istight0	12.45	7.25
1	51066	84732939	54.54	istight0	15.86	0.78
1	74864	147020136	47.29	istight0	11.26	12.21
1	78501	1041750	47.56	istight0	2.07	2.68
1	79339	114329170	45.18	istight0	18.44	4.39
1	80101	130096848	53.14	istight0	7.44	0.14
1	80101	130377520	47.72	istight0	6.89	10.19
1	71295	57508589	45.01	istight0	8.81	1.84
1	78642	183857364	56.66	istight0	9.54	17.31
1	78812	79295531	48.33	istight0	6.32	1.31
1	78813	81105745	82.88	istight0	16.38	2.24
1	79427	228332384	50.02	istight0	3.32	4.25
1	36214	277158118	57.44	istight0	12.55	16.48
1	36216	279853767	45.75	istight0	15.94	17.21
1	36242	313497139	52.40	istight0	16.72	19.06
1	36243	314908013	47.12	istight0	18.43	0.19
1	39772	28448437	56.09	istight0	15.30	7.89
1	39780	38447950	54.12	istight0	17.41	6.08
1	40098	126945798	52.35	istight0	8.76	3.75
1	40436	240136553	47.20	istight0	19.49	11.80
1	40438	243711917	62.31	istight0	17.94	9.64
1	41149	192665591	51.60	istight1	12.49	2.16
1	59311	78085327	47.78	istight0	15.58	18.35
1	45517	20802506	47.15	istight0	17.75	0.12
1	45517	21384268	48.56	istight0	15.86	19.86
1	45523	29113009	59.33	istight0	2.14	8.16
1	45599	128073605	57.35	istight0	8.28	6.48
1	47136	175789107	52.05	istight0	8.31	7.86
1	47137	177052099	48.87	istight0	17.18	17.22
1	47149	192259834	46.00	istight0	11.49	7.83
1	47583	107616378	57.95	istight1	6.98	16.53
1	38839	114667849	85.60	istight0	17.98	1.50
1	38857	138579865	48.39	istight0	18.95	8.34
1	39017	21852193	46.08	istight0	10.04	5.47
1	44853	132688179	63.67	istight0	9.48	6.58
1	47140	180813279	52.15	istight0	12.89	16.95
1	47625	161573644	55.67	istight0	17.16	4.67
1	77363	145666441	49.20	istight0	14.49	9.52
1	77625	162089536	48.98	istight0	9.66	4.57
1	31013	16560384	45.15	istight0	12.98	3.17
1	31023	29162300	48.20	istight0	1.40	12.34
1	31283	42594906	57.33	istight0	10.25	6.81
1	31364	146972847	55.37	istight0	13.16	3.56
1	31364	147173942	52.64	istight0	6.36	6.86
1	31444	251304852	56.16	istight0	17.79	0.93
1	76408	204826727	54.71	istight0	15.68	15.25
1	76951	260453267	47.40	istight0	11.42	11.15
1	77158	203927923	48.50	istight0	16.50	10.57
1	77587	112299673	73.02	istight0	18.79	16.74
1	75696	254102555	48.22	istight0	13.51	17.26
1	76197	254747237	92.17	istight0	13.38	3.93
1	76198	256366541	50.62	istight0	4.30	15.16
1	76204	263784136	45.04	istight0	15.07	3.88
1	76204	264291280	46.24	istight0	16.66	9.08
1	40414	211687123	53.97	istight0	17.70	8.45
1	41357	137944127	51.74	istight0	15.51	16.29
1	44815	84139675	56.17	istight0	2.29	16.20
1	45203	262976560	48.77	istight0	2.96	13.63
1	45213	275922751	46.62	istight1	3.41	12.96
1	70212	273881535	68.71	istight0	17.05	2.62
1	72495	317489158	59.87	istight0	10.17	1.07
1	76401	194757633	61.43	istight0	12.03	0.75
1	76426	228101127	48.02	istight0	12.41	7.34
1	76642	183980398	63.19	istight0	13.33	10.20
1	31154	199017631	47.58	istight0	10.21	17.42
1	31390	180603186	45.54	istight0	19.70	9.55
1	35382	170105002	51.50	istight0	10.08	1.36
1	36315	83271190	46.07	istight0	1.09	2.54
1	31037	46911525	50.96	istight0	12.97	8.74
1	31038	48193239	48.50	istight0	8.83	19.78
1	31038	48910725	55.88	istight0	0.75	10.33
1	31040	51760515	49.58	istight0	2.91	4.67
1	31042	54344585	61.82	istight0	17.66	16.45
1	31103	132388362	72.54	istight0	15.42	14.63
1	35391	181769573	48.69	istight0	15.73	4.95
1	41484	303280909	53.72	istight0	16.89	2.79
1	44934	238243508	72.60	istight0	14.37	19.06
1	75668	216750003	46.20	istight0	5.48	0.29
1	48241	312605565	60.26	istight0	8.53	9.09
1	58976	292654442	61.84	istight0	18.13	11.75
1	61751	569071	51.67	istight0	13.96	13.20
1	61751	1209416	49.23	istight0	15.16	15.15
1	61777	34602019	50.31	istight0	17.42	11.01
1	61293	55392396	63.29	istight0	14.36	19.28
1	61357	137649056	45.93	istight0	11.84	6.85
1	61630	167473961	74.37	istight0	9.59	17.77
1	71430	233034395	45.90	istight0	15.35	17.61
1	76849	128013210	48.75	istight0	16.02	14.75
1	39494	315366023	56.51	istight0	9.22	13.92
1	39494	316371016	72.43	istight0	10.43	19.65
1	41161	208351572	54.71	istight0	17.79	5.23
1	61344	121598417	60.70	istight0	11.66	12.62
1	63233	301256099	48.34	istight0	9.97	14.61
1	73919	219045641	45.18	istight0	6.62	6.85
1	75216	279361818	45.08	istight0	17.03	6.90
1	78595	122526145	47.21	istight0	18.97	4.56
1	40980	298334367	45.29	istight0	13.65	1.31
1	40631	168871645	63.44	istight1	2.66	12.20
1	40711	272457890	51.96	istight0	1.33	9.97
1	67546	59392641	46.82	istight0	14.60	7.88
1	67547	60360913	56.43	istight0	7.73	14.06
1	67947	254773456	60.40	istight0	14.53	8.31
1	70243	314485567	55.51	istight0	14.70	1.04
1	70367	150769290	50.48	istight0	17.29	10.10
1	71146	189132872	50.53	istight0	9.54	2.97
1	71327	99512881	51.72	istight0	8.88	13.94
1	71423	224399497	54.47	istight0	4.55	17.84
1	40142	183597333	47.25	istight0	15.26	4.25
1	72604	133920623	73.42	istight0	9.48	10.58
1	31149	192812358	60.59	istight0	4.26	12.65
